19	19000000	0.024652
19	20000000	0.015321
19	21000000	0.00877896
19	22000000	0.009721
19	23000000	0.010952
19	24000000	0.008911
19	25000000	0.00678398
19	28000000	0.00709825
19	29000000	0.008637
19	30000000	0.014046
19	31000000	0.012248
19	32000000	0.010226
19	33000000	0.013577
19	34000000	0.017531
19	35000000	0.013197
19	36000000	0.020583
19	37000000	0.017765
19	38000000	0.01545
19	39000000	0.022117
19	40000000	0.017066
19	41000000	0.018757
19	42000000	0.016087
19	43000000	0.014553
19	44000000	0.012655
19	45000000	0.014394
19	46000000	0.025277
19	47000000	0.018121
19	48000000	0.022892
19	49000000	0.023178
19	50000000	0.025393
19	51000000	0.021692
19	52000000	0.014288
19	53000000	0.01484
19	54000000	0.018796
19	55000000	0.019539
19	56000000	0.024566
19	57000000	0.015317
19	58000000	0.014568
20	1000000	0.012304
20	2000000	0.01093
20	3000000	0.015436
20	4000000	0.013859
20	5000000	0.011586
20	6000000	0.009569
20	7000000	0.006542
20	8000000	0.006432
20	9000000	0.007178
20	10000000	0.007208
20	11000000	0.007038
20	12000000	0.006902
20	13000000	0.006943
20	14000000	0.00783
20	15000000	0.006476
20	16000000	0.007332
20	17000000	0.007801
20	18000000	0.012939
20	19000000	0.008589
20	20000000	0.010792
20	21000000	0.010347
20	22000000	0.008294
20	23000000	0.0105
20	24000000	0.0087
20	25000000	0.01418
20	26000000	0.0110119
20	29000000	0.005197
20	30000000	0.013953
20	31000000	0.016047
20	32000000	0.014219
20	33000000	0.013753
20	34000000	0.014566
20	35000000	0.0159621
20	36000000	0.013582
20	37000000	0.013435
20	38000000	0.00778
20	39000000	0.007309
20	40000000	0.010005
20	41000000	0.007497
20	42000000	0.01191
20	43000000	0.013564
20	44000000	0.010832
20	45000000	0.014187
20	46000000	0.014469
20	47000000	0.013575
20	48000000	0.013802
20	49000000	0.017569
20	50000000	0.015082
20	51000000	0.010158
20	52000000	0.012279
20	53000000	0.009112
20	54000000	0.006885
20	55000000	0.012718
20	56000000	0.016749
20	57000000	0.015304
20	58000000	0.012925
20	59000000	0.010353
20	60000000	0.018328
20	61000000	0.0304434
20	62000000	0.0324
21	9000000	0.0112379
21	10000000	0.00893434
21	11000000	0.010349
21	14000000	0.00759864
21	15000000	0.008608
21	16000000	0.006695
21	17000000	0.006922
21	18000000	0.006404
21	19000000	0.008235
21	20000000	0.006232
21	21000000	0.006306
21	22000000	0.006918
21	23000000	0.006223
21	24000000	0.006204
21	25000000	0.006807
21	26000000	0.006275
21	27000000	0.008299
21	28000000	0.007846
21	29000000	0.006608
21	30000000	0.007398
21	31000000	0.007691
21	32000000	0.007193
21	33000000	0.0130474
21	34000000	0.012732
21	35000000	0.013421
21	36000000	0.01133
21	37000000	0.008918
21	38000000	0.016202
21	39000000	0.010597
21	40000000	0.0109531
21	41000000	0.011238
21	42000000	0.009261
21	43000000	0.0173682
21	44000000	0.0205902
21	45000000	0.0231824
21	46000000	0.02549
21	47000000	0.023087
22	16000000	0.0102711
22	17000000	0.00960825
22	18000000	0.01841
22	19000000	0.0168767
22	20000000	0.022731
22	21000000	0.0194
22	22000000	0.018678
22	23000000	0.010938
22	24000000	0.017405
22	25000000	0.015617
22	26000000	0.012495
22	27000000	0.011732
22	28000000	0.01244
22	29000000	0.010731
22	30000000	0.015157
22	31000000	0.015378
22	32000000	0.014776
22	33000000	0.012537
22	34000000	0.011312
22	35000000	0.007614
22	36000000	0.013235
22	37000000	0.01693
22	38000000	0.022015
22	39000000	0.019607
22	40000000	0.017965
22	41000000	0.01482
22	42000000	0.019632
22	43000000	0.019971
22	44000000	0.017971
22	45000000	0.019311
22	46000000	0.019495
22	47000000	0.023263
22	48000000	0.014372
